elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
8.8,1.0011641882779658,1.0024619064890037,1.0015704926021485,1.0049738749370716,1.0000147522916194,1.0000060258142625,1.0000325657998599,1.0,1.0014906106018255,1.0000271135486056,1.0004671463795571,1.0000319840749137,12,weight,weight not pressed
8.9,1.0011641882779658,1.0024696345253536,1.001606928777927,1.0051575378570257,1.0000107741455646,1.0000027686173638,1.0000325657998599,1.0,1.0001775776552293,1.000008634888091,1.0004671463795571,1.0000319840749137,12,weight,weight not pressed
9.0,1.0011641882779658,1.0024696345253536,1.001606928777927,1.0051575378570257,1.0000107741455646,1.0000027686173638,1.000042319008955,1.0000224879605502,1.0001775776552293,1.000008634888091,1.0004829520841285,1.0000328126778908,12,weight,weight not pressed
0.1,1.0011604909848202,1.0022640096902071,1.0015480605141414,1.0053646693339455,1.000019725088622,1.0001185596307716,1.0000277722903625,1.0000018461406261,1.0,1.000037820698802,1.0,1.0000169032458208,13,weight,weight not pressed
0.2,1.0011604909848202,1.0022689257252073,1.0015611416628607,1.0053646693339455,1.000019725088622,1.0001195367705855,1.0000259538665888,1.0000018461406261,1.0000196935744912,1.0000269407717495,1.0,1.0000197204534578,13,weight,weight not pressed
0.3,1.00116331156142,1.0022631318268143,1.0015611416628607,1.0054424992451485,1.0000086193664568,1.0001195367705855,1.0000259538665888,1.0000147691250099,1.0000196935744912,1.0000269407717495,1.0000595624167297,1.000011765984836,13,weight,weight not pressed
0.4,1.00116331156142,1.0022631318268143,1.0015770259148769,1.005337519364921,1.0000086193664568,1.001307575927835,1.0000328969391794,1.0000147691250099,1.001289359480324,1.00003091280861,1.0000595624167297,1.000011765984836,13,weight,weight not pressed
0.5,1.0011747701538571,1.0022736661875289,1.0015770259148769,1.005337519364921,1.0000139235919685,1.001307575927835,1.0000328969391794,1.0,1.0000675440778002,1.00003091280861,1.0000755140221929,1.0000155775010506,13,weight,weight not pressed
0.6,1.0011423335229583,1.0022736661875289,1.0015669347430076,1.00469348919061,1.0000139235919685,1.00017246517718,1.0000335581841882,1.0,1.0000675440778002,1.000049391414874,1.0001015634329493,1.0000155775010506,13,weight,weight not pressed
0.7,1.0011423335229583,1.0022708570246717,1.00159571327019,1.00469348919061,1.0000275156698424,1.00017246517718,1.0000335581841882,1.0000186292372284,1.0013573918285663,1.0000319489921388,1.0001015634329493,1.000014583192473,13,weight,weight not pressed
0.8,1.0011728310074448,1.0022708570246717,1.00159571327019,1.005415678366658,1.0000275156698424,1.0001784908726998,1.0000424849918046,1.0000186292372284,1.0013573918285663,1.0000319489921388,1.0001296616737654,1.0000183947086874,13,weight,weight not pressed
0.9,1.0011728310074448,1.002250490593957,1.0016235574296064,1.005415678366658,1.0000165757047244,1.0001784908726998,1.0000424849918046,1.0000156082798402,1.0013700868600564,1.0000252137992014,1.0001296616737654,1.0000183947086874,13,weight,weight not pressed
1.0,1.0011747701538571,1.0022545287655642,1.0016235574296064,1.005444638333617,1.0000165757047244,1.0001766994497074,1.000054552713212,1.0000156082798402,1.0013700868600564,1.0000252137992014,1.0001437107941733,1.0000019886171554,13,weight,weight not pressed
1.1,1.0011747701538571,1.0022545287655642,1.0016590634047016,1.005052197872265,1.000031328081929,1.0001766994497074,1.000054552713212,1.0000340696861025,1.0013743185372197,1.000041620038408,1.000166247924828,1.0000019886171554,13,weight,weight not pressed
1.2,1.00116331156142,1.0022573379284214,1.0016906450351808,1.005052197872265,1.000031328081929,1.00020145365833,1.0000654632558548,1.0000340696861025,1.0000934224112226,1.000041620038408,1.000166247924828,1.0000048058247921,13,weight,weight not pressed
1.3,1.0011613724150077,1.0022573379284214,1.0016906450351808,1.005212629507409,1.0000235375007087,1.00020145365833,1.0000654632558548,1.000024503321039,1.0000934224112226,1.0000357483317444,1.0001958096156862,1.0000048058247921,13,weight,weight not pressed
1.4,1.0011613724150077,1.002246803567707,1.0017130698615564,1.005212629507409,1.0000235375007087,1.0001996622353375,1.0000841434273484,1.000024503321039,1.0014034520069217,1.0000357483317444,1.0001958096156862,1.0000207147620355,13,weight,weight not pressed
1.5,1.0012006842013688,1.0022689257252073,1.0017130698615564,1.0060307485740096,1.0000235375007087,1.0001996622353375,1.0000841434273484,1.0000439717130976,1.0014034520069217,1.000039720368605,1.0002119075661537,1.0000207147620355,13,weight,weight not pressed
1.6,1.0012006842013688,1.0022689257252073,1.001733625952401,1.0059573613850104,1.0000354720081102,1.0013870499660444,1.0000841434273484,1.0000439717130976,1.0014104505499226,1.000039720368605,1.0002119075661537,1.0000263491773091,13,weight,weight not pressed
1.7,1.0012209570956805,1.0022833226848504,1.001733625952401,1.0059573613850104,1.0000354720081102,1.0013870499660444,1.0001228262603536,1.000031048728714,1.0014104505499226,1.0000464555615425,1.000205175695958,1.000017566118206,13,weight,weight not pressed
1.8,1.0012209570956805,1.0022833226848504,1.0017429696300575,1.0053519993484008,1.000055031339685,1.0002600820471732,1.0001228262603536,1.000031048728714,1.0001373667509963,1.0000464555615425,1.000205175695958,1.000017566118206,13,weight,weight not pressed
1.9,1.0012045624941934,1.0023161547757435,1.0016749476567177,1.0053519993484008,1.000055031339685,1.0002600820471732,1.0001720890134969,1.0000557198807192,1.0001373667509963,1.0000784045536812,1.0002530305123478,1.000017566118206,13,weight,weight not pressed
2.0,1.001121179198459,1.0023161547757435,1.0016749476567177,1.005000037022685,1.0000749221853542,1.0002662705993288,1.0001720890134969,1.0000557198807192,1.0001632450844187,1.0001257236014978,1.0002530305123478,1.0000314864382938,13,weight,weight not pressed
2.1,1.001121179198459,1.0020638568366331,1.0006017328410834,1.005000037022685,1.0000749221853542,1.0002662705993288,1.0001829995561393,1.0000518597685006,1.0001632450844187,1.0001257236014978,1.0003295689495706,1.0000493839926925,13,weight,weight not pressed
2.2,1.0003783098364611,1.0005750005223286,1.0006017328410834,1.0020711312733912,1.0000958075733068,1.0002094336334781,1.0001829995561393,1.0000518597685006,1.0014631837576513,1.000192557439107,1.0003295689495706,1.0000493839926925,13,weight,weight not pressed
2.3,1.0003783098364611,1.0005750005223286,1.0000455971469642,1.0001912016000383,1.0000958075733068,1.0002094336334781,1.0001758911722964,1.0000585730071416,1.0014631837576513,1.000192557439107,1.0004406448077963,1.0000661215204172,13,weight,weight not pressed
2.4,1.0001158199266331,1.0000702290714294,1.0000455971469642,1.0001912016000383,1.0001105599505116,1.00120383625091,1.0001758911722964,1.0000585730071416,1.0014880855501895,1.0002428123402551,1.000601624312471,1.0000661215204172,13,weight,weight not pressed
2.5,1.0001158199266331,1.0000702290714294,1.0000093436776565,1.0001645452668142,1.0001105599505116,1.00120383625091,1.0001996959926072,1.0000753561037439,1.0002799417200399,1.0002428123402551,1.000601624312471,1.0000768931966757,13,weight,weight not pressed
2.6,1.0001140570662583,1.000048106913929,1.0000046718388282,1.0001645452668142,1.0001143723625983,1.001218819061392,1.0001996959926072,1.0000753561037439,1.0002799417200399,1.0003048106547299,1.000731578676245,1.0000768931966757,13,weight,weight not pressed
2.7,1.000092902741759,1.000048106913929,1.0000046718388282,1.0001624061783456,1.0001143723625983,1.001218819061392,1.000205647197685,1.000069649850899,1.0002916602106464,1.0003048106547299,1.000731578676245,1.0000947907510742,13,weight,weight not pressed
2.8,1.000092902741759,1.000048984777322,1.0,1.0001624061783456,1.0001173559894485,1.0012517161017984,1.000205647197685,1.000069649850899,1.0002916602106464,1.0003124093339413,1.000808995183493,1.0001075510444881,13,weight,weight pressed
2.9,1.0000920213115716,1.0000337099542862,1.0,1.0001487489212,1.0001173559894485,1.0012517161017984,1.0002314357530215,1.0000872721023313,1.0003025649171828,1.0003124093339413,1.000808995183493,1.0001075510444881,13,weight,weight pressed
3.0,1.0000920213115716,1.0000337099542862,1.0,1.0001049798802275,1.0001334344230313,1.0002732734346627,1.0002314357530215,1.0000872721023313,1.0003115165419516,1.0003124093339413,1.0008998754311322,1.0000997622939627,13,weight,weight pressed
3.1,1.0000823255795095,1.0000384504166075,1.0,1.0001049798802275,1.0001334344230313,1.0002732734346627,1.0002582161758713,1.0000743491179476,1.0003115165419516,1.00031344551747,1.001227249205639,1.0000997622939627,13,weight,weight pressed
3.2,1.0000728061334847,1.0000384504166075,1.0000054193330408,1.000100866248557,1.000152993754606,1.0013644128936856,1.0002582161758713,1.0000743491179476,1.0015998994813915,1.00031344551747,1.001227249205639,1.0001155055131095,13,weight,weight pressed
3.3,1.0000728061334847,1.0000307252187504,1.0,1.000100866248557,1.000152993754606,1.0013644128936856,1.000341202424455,1.000124362745822,1.0015998994813915,1.0003357234633397,1.0029230951148866,1.0001155055131095,13,weight,weight pressed
3.4,1.0000479498021981,1.0000307252187504,1.0,1.0000733871889993,1.0001805094244485,1.0013601786211581,1.000341202424455,1.000124362745822,1.0004493715633898,1.0003251889307967,1.0029230951148866,1.000127437216042,13,weight,weight pressed
3.5,1.0000479498021981,1.0000231755935718,1.0000063537008064,1.0000812853618062,1.0001805094244485,1.0013601786211581,1.0004076575478225,1.000148026912031,1.0004493715633898,1.0003251889307967,1.0034328147646887,1.0001440090256704,13,weight,weight pressed
3.6,1.0000297923403363,1.0000326565182145,1.0000063537008064,1.0000812853618062,1.0001854821358658,1.001165727798162,1.0004076575478225,1.000148026912031,1.0001013974951074,1.0003483303629406,1.0034328147646887,1.0001440090256704,13,weight,weight pressed
3.7,1.0000297923403363,1.0000326565182145,1.0000046718388282,1.0000592362960532,1.0001854821358658,1.001165727798162,1.000378893389947,1.0001567541222642,1.0010079529489582,1.0003483303629406,1.0038365806314142,1.000127437216042,13,weight,weight pressed
3.8,1.000012516308662,1.000034587817679,1.0000074749421253,1.0000592362960532,1.000191615146614,1.001165727798162,1.000378893389947,1.0001567541222642,1.0010079529489582,1.0003367596468686,1.0041446368653602,1.000127437216042,13,weight,weight pressed
3.9,1.0000345520633487,1.000034587817679,1.0000074749421253,1.000050515396912,1.000191615146614,1.0002830448328033,1.0003651725560179,1.0001567541222642,1.0000685206186841,1.0003367596468686,1.0041446368653602,1.000143180435189,13,weight,weight pressed
4.0,1.0000345520633487,1.000014396959643,1.0000166317462287,1.000050515396912,1.0001826642660627,1.0002830448328033,1.0003651725560179,1.0001599429106187,1.0000685206186841,1.0003220803802102,1.00412224607971,1.0001517977761958,13,weight,weight pressed
4.1,1.0,1.0000182595585716,1.0000166317462287,1.00004442722204,1.0001826642660627,1.0002722962948487,1.0003572376159142,1.0001599429106187,1.000055337316752,1.000314309003744,1.00412224607971,1.0001517977761958,13,weight,weight pressed
4.2,1.0,1.0000182595585716,1.000012894275166,1.000032744508096,1.0001962563439366,1.0002722962948487,1.0003572376159142,1.000148194742997,1.000055337316752,1.000314309003744,1.0041541492906363,1.0001511349038106,13,weight,weight pressed
4.3,1.0000315552007113,1.0,1.000012894275166,1.000032744508096,1.0001962563439366,1.0002732734346627,1.0003610397747138,1.000148194742997,1.000054523532682,1.0003162086735469,1.0041541492906363,1.0001511349038106,13,weight,weight pressed
4.4,1.0000315552007113,1.0,1.0000334503660104,1.0,1.0001815039667319,1.0002732734346627,1.0003610397747138,1.0001450059546426,1.0009920027811885,1.0003162086735469,1.004131612159982,1.000127437216042,13,weight,weight pressed
4.5,1.0000172760316743,1.000011587796786,1.0000381222048387,1.0,1.0001815039667319,1.0002592677639948,1.0003453352057587,1.0001450059546426,1.0009920027811885,1.000301011315124,1.0040844890686136,1.000127437216042,13,weight,weight pressed
4.6,1.0000326129169363,1.000011587796786,1.0000381222048387,1.0000297826932933,1.0001757024700784,1.0002592677639948,1.0003453352057587,1.0001646421776673,1.000034667201377,1.000301011315124,1.0040844890686136,1.0001372145837228,13,weight,weight pressed
4.7,1.0000326129169363,1.0001727635157165,1.0000603601576614,1.0000297826932933,1.0001757024700784,1.0002703420152206,1.0003493026758106,1.0001646421776673,1.000034667201377,1.0002989389480665,1.0041045383341958,1.000126277189368,13,weight,weight pressed
4.8,1.000242217015516,1.0001727635157165,1.0000603601576614,1.000394250459287,1.0001757024700784,1.0002703420152206,1.0003493026758106,1.000153900995842,1.0009920027811885,1.000306537627278,1.0041045383341958,1.000126277189368,13,weight,weight pressed
4.9,1.000242217015516,1.000537427969114,1.000220323919142,1.0012248749661654,1.0001757024700784,1.0011868991607997,1.0003681481585567,1.000153900995842,1.0000506173691468,1.000306537627278,1.0041898574716734,1.0001322430408341,13,weight,weight pressed
5.0,1.0004415965239215,1.000921580989833,1.000220323919142,1.0012248749661654,1.0001697352163776,1.0011868991607997,1.0003681481585567,1.0001528940100457,1.0000506173691468,1.0003105096641385,1.004172003381155,1.0001322430408341,13,weight,weight pressed
5.1,1.0004415965239215,1.000921580989833,1.0003087151097731,1.0013010594247005,1.0001697352163776,1.0002680620223212,1.0003610397747138,1.0001528940100457,1.0000449208806574,1.0003105096641385,1.004172003381155,1.0001334030675082,13,weight,weight pressed
5.2,1.0004262596386593,1.0009389626850118,1.0003365592691897,1.0013010594247005,1.0001805094244485,1.0002680620223212,1.0003610397747138,1.0001607820654488,1.0000449208806574,1.0002989389480665,1.0041551737056662,1.0001294258331974,13,weight,weight pressed
5.3,1.000439657377509,1.0009389626850118,1.0003365592691897,1.0014122920250668,1.0001805094244485,1.0002713191550348,1.0003502945433236,1.0001607820654488,1.0010107198147957,1.000303774471201,1.0041551737056662,1.0001294258331974,13,weight,weight pressed
5.4,1.000439657377509,1.0010032222853698,1.0003840251516853,1.0016541735672837,1.0001649282620075,1.0002713191550348,1.0003502945433236,1.000171523247274,1.0010069764080742,1.000303774471201,1.00417390586621,1.0001368831475301,13,weight,weight pressed
5.5,1.000439657377509,1.0010734513567991,1.0003840251516853,1.0016541735672837,1.0001649282620075,1.0002693648754064,1.000343351470733,1.000171523247274,1.0010069764080742,1.0002913402688551,1.0038778499226126,1.0001368831475301,13,weight,weight pressed
5.6,1.000439657377509,1.0010734513567991,1.000460269561363,1.0021070021415566,1.0001776915546452,1.0002693648754064,1.000343351470733,1.0001527261790797,1.0009999778650733,1.0002913402688551,1.0038778499226126,1.0001360545570488,13,weight,weight pressed
5.7,1.0005401404188803,1.0011993369673367,1.000565666245329,1.0021070021415566,1.0001776915546452,1.0002623620400726,1.0003681481585567,1.0001527261790797,1.0009999778650733,1.0002814965253313,1.0022844455163402,1.0001360545570488,13,weight,weight pressed
5.8,1.000583330498066,1.0011993369673367,1.000565666245329,1.0024729508149515,1.0001776915546452,1.0002623620400726,1.0003681481585567,1.0001636351918712,1.0000805646229185,1.00028253270886,1.0022844455163402,1.0000974422406146,13,weight,weight pressed
5.9,1.000583330498066,1.001338741674124,1.0006762953887829,1.0024729508149515,1.000165922804291,1.0002221364510608,1.0003681481585567,1.0001636351918712,1.0000805646229185,1.00028253270886,1.000402448761687,1.0000838533567196,13,weight,weight pressed
6.0,1.0006388605998766,1.0014416272637683,1.0006762953887829,1.0027836122786968,1.000165922804291,1.0002221364510608,1.0003243406767346,1.0001253697316181,1.0001284151262275,1.0002312416241832,1.000402448761687,1.0000838533567196,13,weight,weight pressed
