elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
2.9,1.0000506648839218,1.0001068283683952,1.0002781471044775,1.0002557371042304,1.0001451457145063,1.0000572099674065,1.0010295084778262,1.0002645759229523,1.0000268699937438,1.000041584174133,1.0000112672841237,1.0002312492493122,16,coin,coin not pressed
3.0,1.0001913614431055,1.0001068283683952,1.0002781471044775,1.0002557371042304,1.0001451457145063,1.0000798014033994,1.0012219182288467,1.0002645759229523,1.0000268699937438,1.000041584174133,1.0000400939720762,1.0008342914727337,16,coin,coin not pressed
3.1,1.0001913614431055,1.00054057938209,1.0015621283398939,1.0002557371042304,1.0001962954628678,1.0000798014033994,1.0012219182288467,1.0001813706612868,1.0000197478267274,1.00003571752716,1.0000643844807062,1.0008342914727337,16,coin,coin not pressed
3.2,1.0015651388879818,1.0061542883499488,1.0015621283398939,1.0017370387748432,1.0001962954628678,1.0001298601248803,1.0007016808105003,1.0001813706612868,1.0000197478267274,1.00003571752716,1.0000643844807062,1.0003465416192996,16,coin,coin not pressed
3.3,1.0015651388879818,1.0061542883499488,1.0047237398645228,1.00518743391745,1.000250600552849,1.0001298601248803,1.0007016808105003,1.000113797903328,1.000043218604395,1.0000298508801868,1.0003494321361968,1.0003465416192996,16,coin,coin pressed
3.4,1.0042035965712408,1.0129196210481117,1.0047237398645228,1.00518743391745,1.000250600552849,1.000157002353735,1.0001144821402876,1.000113797903328,1.0002172260940012,1.0000298508801868,1.0003494321361968,1.0004727983933495,16,coin,coin pressed
3.5,1.0042035965712408,1.0129196210481117,1.006772396747272,1.0071912286942621,1.000285973593112,1.000157002353735,1.0001144821402876,1.0000605129175748,1.0002172260940012,1.0000445174976198,1.0008844086395194,1.0004727983933495,16,coin,coin pressed
3.6,1.0055288275245544,1.014552494398905,1.0079130012988133,1.0071912286942621,1.000285973593112,1.0001721174871692,1.00009487561989,1.0000605129175748,1.0012763247028316,1.0000174273924791,1.0008844086395194,1.0009605482467834,16,coin,coin pressed
3.7,1.0059881656010858,1.014552494398905,1.0079130012988133,1.0092083448250568,1.0002990931714255,1.0001721174871692,1.00009487561989,1.000006891748946,1.0012763247028316,1.0000174273924791,1.0013923143952725,1.0008864554556964,16,coin,coin pressed
3.8,1.0059881656010858,1.0158466139495927,1.008674747154394,1.0108712116166152,1.0002990931714255,1.000187720205553,1.0001134851985725,1.000006891748946,1.0019759157447643,1.000045552788262,1.0019738233187419,1.0008864554556964,16,coin,coin pressed
3.9,1.0062999223432667,1.016513160332852,1.008674747154394,1.0108712116166152,1.0003077288432267,1.000187720205553,1.0001134851985725,1.000009749303387,1.003180695042567,1.000045552788262,1.0019738233187419,1.0000415318335691,16,coin,coin pressed
4.0,1.0062999223432667,1.016513160332852,1.0089794454966263,1.011941195925376,1.0003077288432267,1.000195684093061,1.0,1.000009749303387,1.003180695042567,1.000038823399087,1.002368324591433,1.0000415318335691,16,coin,coin pressed
4.1,1.0065105258503007,1.0167243812436528,1.0091535849938997,1.011941195925376,1.0003037431485493,1.000195684093061,1.0,1.0000115983092017,1.0036590133046936,1.000038823399087,1.002368324591433,1.0000315641935125,16,coin,coin pressed
4.2,1.0066032055160112,1.0167243812436528,1.0091535849938997,1.0120699690138728,1.0003037431485493,1.0001778059782465,1.0000481855162313,1.0000115983092017,1.0036590133046936,1.0000493488539506,1.0024950449557322,1.0000169449880962,16,coin,coin pressed
4.3,1.0066032055160112,1.0168115490165615,1.0092374502828072,1.0120699690138728,1.0002869700167814,1.0001778059782465,1.0000481855162313,1.000016641052333,1.0038255748924187,1.0000434822069773,1.0024950449557322,1.0000169449880962,16,coin,coin pressed
4.4,1.0066303915512864,1.0167600486956412,1.0092374502828072,1.0121400294681506,1.0002869700167814,1.0001646411846103,1.000128937795157,1.000016641052333,1.0038255748924187,1.0000434822069773,1.002553137316733,1.0000543236383082,16,coin,coin pressed
4.5,1.0066303915512864,1.0167600486956412,1.0092317738112873,1.0121540086667742,1.0002869700167814,1.0001646411846103,1.000128937795157,1.0000314330988513,1.0039866329874496,1.000057113533768,1.0025951335575571,1.0000543236383082,16,coin,coin pressed
4.6,1.0066418661765648,1.0168419968414297,1.0092317738112873,1.0121540086667742,1.0002773379213108,1.0001397743521865,1.000128937795157,1.0000314330988513,1.003916868124175,1.000057113533768,1.0025951335575571,1.0000436914889146,16,coin,coin pressed
4.7,1.0066602255770103,1.0168419968414297,1.009234520491055,1.0128144846864457,1.0002773379213108,1.0001397743521865,1.0001359163871628,1.0000442080481171,1.003916868124175,1.0000396861412888,1.0026243992306054,1.0000436914889146,16,coin,coin pressed
4.8,1.0066602255770103,1.0169597864267772,1.0092403800745595,1.0128144846864457,1.0002565790948654,1.0000079638875083,1.0001359163871628,1.0000442080481171,1.003996183165949,1.0000484861117485,1.0026243992306054,1.0000594735856707,16,coin,coin pressed
4.9,1.00665351733454,1.0169597864267772,1.0092403800745595,1.0129205621348243,1.0002565790948654,1.0000079638875083,1.0000099694171514,1.0,1.003996183165949,1.0000484861117485,1.002675028844979,1.0000652880423706,16,coin,coin pressed
5.0,1.00665351733454,1.016832079549901,1.0091955176383536,1.0122773545369816,1.0002622254956586,1.0,1.0000099694171514,1.0,1.004127133918592,1.0000308861708291,1.002675028844979,1.0000652880423706,16,coin,coin pressed
5.1,1.0066215649164567,1.016658265966796,1.0091955176383536,1.0122773545369816,1.0002622254956586,1.0,1.0000295759375488,1.0000418547679892,1.0040997783225516,1.0000308861708291,1.0026535185752885,1.0000593074583366,16,coin,coin pressed
5.2,1.0066215649164567,1.016658265966796,1.0090307168522903,1.0120328007916501,1.0002515969765184,1.0001420497486173,1.0000295759375488,1.0000418547679892,1.0040997783225516,1.0000319214614715,1.0026535185752885,1.0000593074583366,16,coin,coin pressed
5.3,1.0065984391332032,1.0163610951960815,1.0090307168522903,1.0120328007916501,1.0002515969765184,1.0001420497486173,1.0001625014995665,1.000028239361535,1.0039994205145928,1.0000319214614715,1.0027266827579093,1.0000355512495351,16,coin,coin pressed
5.4,1.0065984391332032,1.0163610951960815,1.0087404843568348,1.011660625185944,1.0002474452112293,1.0001519639759238,1.0001625014995665,1.000028239361535,1.0039994205145928,1.00002225874881,1.0026046449012977,1.0000355512495351,16,coin,coin pressed
5.5,1.0062670872617008,1.0142836836022109,1.0073922308148537,1.011660625185944,1.0002474452112293,1.0001519639759238,1.0001349194454479,1.0000568149059452,1.0036747144456162,1.0000270901051407,1.0026046449012977,1.0000526623649655,16,coin,coin pressed
5.6,1.00415081329496,1.0142836836022109,1.0073922308148537,1.0083613698496314,1.0002427952341055,1.0000221038510435,1.0001349194454479,1.0000568149059452,1.0036747144456162,1.0000270901051407,1.0022360437492546,1.0,16,coin,coin pressed
5.7,1.00415081329496,1.0080770249934885,1.0038180679891135,1.0052033866499968,1.0002427952341055,1.0000221038510435,1.0000435331215607,1.0001556526713176,1.0016806695484464,1.0000241567816541,1.0014868425192183,1.0,16,coin,coin pressed
5.8,1.0027438477031243,1.0051397668253377,1.0038180679891135,1.0052033866499968,1.0002260221023378,1.0001459504282133,1.0000435331215607,1.0001556526713176,1.000485440429143,1.0000241567816541,1.0014868425192183,1.0001453614174913,16,coin,coin pressed
5.9,1.0027438477031243,1.0051397668253377,1.002921185488961,1.0036388676322838,1.0002260221023378,1.0001459504282133,1.000207862347605,1.0002548266195652,1.000485440429143,1.000018290134681,1.0009245026115956,1.0001453614174913,16,coin,coin not pressed
6.0,1.002355828836016,1.003827900542441,1.0022392764586288,1.0036388676322838,1.0001577670809851,1.0000880903475409,1.000207862347605,1.0002548266195652,1.0002505707850327,1.000018290134681,1.0009245026115956,1.0001701143902986,16,coin,coin not pressed
6.1,1.0011691760495267,1.003827900542441,1.0022392764586288,1.0025863162065125,1.0001577670809851,1.0000880903475409,1.0004667348796341,1.0002489434192454,1.0002505707850327,1.0,1.0006504295834981,1.0002091543138534,16,coin,coin not pressed
6.2,1.0011691760495267,1.0026087696347148,1.001926521189078,1.0025863162065125,1.0000974834489877,1.0000520090612788,1.0004667348796341,1.0002489434192454,1.0001707701409621,1.0000077646798173,1.0006504295834981,1.0002091543138534,16,coin,coin not pressed
6.3,1.0007207830001839,1.0019811964672867,1.001926521189078,1.0020302730236168,1.0000974834489877,1.0000520090612788,1.0005476533155124,1.0002501200593092,1.0001707701409621,1.0000077646798173,1.0003841119587589,1.0008437607307874,16,coin,coin not pressed
6.4,1.0007207830001839,1.0019811964672867,1.0016044272083169,1.001564025634232,1.000068088950741,1.0000529842311776,1.0005476533155124,1.0002501200593092,1.0001176776232032,1.0000212234581676,1.0003841119587589,1.0008437607307874,16,coin,coin not pressed
6.5,1.000465163655519,1.0013329187789484,1.0016044272083169,1.001564025634232,1.000068088950741,1.0000529842311776,1.0009256603824999,1.0002755018664033,1.000098739133637,1.0000212234581676,1.0002579769079207,1.000216131661893,16,coin,coin not pressed
6.6,1.0003541245893628,1.0013329187789484,1.001149760150767,1.001298914243866,1.0000662621740137,1.0000529842311776,1.0009256603824999,1.0002755018664033,1.000098739133637,1.0000144940689923,1.0003065579251809,1.000216131661893,16,coin,coin not pressed
6.7,1.0003541245893628,1.0006747237990812,1.0006681756314937,1.001298914243866,1.0000662621740137,1.0000323431349827,1.0009254942255474,1.0002755018664033,1.0000990628685014,1.0000096627126616,1.0003065579251809,1.0008165158479663,16,coin,coin not pressed
6.8,1.0002861595011752,1.0006747237990812,1.0006681756314937,1.0011609313303937,1.000010960660363,1.0000323431349827,1.0009254942255474,1.0002724762205246,1.0000990628685014,1.0000096627126616,1.0002543186987898,1.0008123626646095,16,coin,coin not pressed
6.9,1.0002861595011752,1.0005600659900058,1.000564717360243,1.001125407719774,1.000010960660363,1.0000300677385516,1.0009077154316275,1.0002724762205246,1.0001061850355177,1.00001345877835,1.0002543186987898,1.0008123626646095,16,coin,coin not pressed
7.0,1.0002430855232067,1.0004915148871596,1.000564717360243,1.001125407719774,1.0,1.0000300677385516,1.0009077154316275,1.000270459123272,1.0001061850355177,1.00001345877835,1.00023924687717,1.0008017305152157,16,coin,coin not pressed
7.1,1.0002430855232067,1.0004915148871596,1.0005751547433603,1.001131986166185,1.0,1.0000141399635352,1.0004667348796341,1.000270459123272,1.0001010052776875,1.00003571752716,1.00023924687717,1.0008017305152157,16,coin,coin not pressed
7.2,1.0002439681866897,1.0004944726758611,1.0006342999143585,1.001131986166185,1.000023582026842,1.0000141399635352,1.0004667348796341,1.0002696186660835,1.0000721928747576,1.00003571752716,1.0002429050863009,1.0002174606805674,16,coin,coin not pressed
7.3,1.0002344354210737,1.0004944726758611,1.0006342999143585,1.0011964549410135,1.000023582026842,1.0000221038510435,1.000487338341747,1.0002696186660835,1.0000721928747576,1.0000260548144984,1.0002082252637385,1.0002174606805674,16,coin,coin not pressed
7.4,1.0002344354210737,1.000369897575257,1.0005815636628184,1.0011476099764112,1.000032715910478,1.0000221038510435,1.000487338341747,1.0002686101174572,1.0000940449781033,1.0000260548144984,1.0002082252637385,1.0008093723725924,16,coin,coin not pressed
7.5,1.0002181944129873,1.000399997424984,1.0005815636628184,1.0011476099764112,1.000032715910478,1.0000303927951848,1.0009048907634346,1.0002686101174572,1.0000940449781033,1.0000193254253233,1.0001991529050935,1.000226265429284,16,coin,coin not pressed
7.6,1.0002181944129873,1.000399997424984,1.0005553786490327,1.0011053434582202,1.000067258597683,1.0000303927951848,1.0009048907634346,1.0002755018664033,1.0000859516064937,1.0000251920722965,1.0001991529050935,1.000226265429284,16,coin,coin not pressed
7.7,1.0002305517017487,1.0003932119097276,1.0005553786490327,1.0011053434582202,1.000067258597683,1.0000271422288547,1.000479362808026,1.0002755018664033,1.0000859516064937,1.0000251920722965,1.000170911530602,1.000216131661893,16,coin,coin not pressed
7.8,1.0002047779280463,1.0003932119097276,1.0005280949633402,1.001077385060973,1.0000634389736172,1.0000271422288547,1.000479362808026,1.0002677696602686,1.0000882177505444,1.0000241567816541,1.000170911530602,1.000216131661893,16,coin,coin not pressed
7.9,1.0002047779280463,1.000346757228357,1.0005064877491674,1.001077385060973,1.0000634389736172,1.0000328307199322,1.0009276542659302,1.0002677696602686,1.0000940449781033,1.0000241567816541,1.0002038354127814,1.0008273141246942,16,coin,coin not pressed
8.0,1.000202836068384,1.000346757228357,1.0005064877491674,1.0010354474651024,1.000059287208328,1.0000328307199322,1.0009276542659302,1.0002588608140701,1.0000940449781033,1.0000376155600041,1.0002130540997916,1.0008273141246942,16,coin,coin not pressed
8.1,1.000202836068384,1.000342059563949,1.0005478710576676,1.0010456440570397,1.000059287208328,1.0000281173987537,1.0004881691265095,1.0002588608140701,1.0000977679290437,1.0000367528178022,1.0002130540997916,1.0008153529566264,16,coin,coin not pressed
8.2,1.0001922441065885,1.0003112637639393,1.0005478710576676,1.0010456440570397,1.0000690853744103,1.0000281173987537,1.0004881691265095,1.000270459123272,1.0000977679290437,1.0000367528178022,1.0001728137993502,1.0002360669420063,16,coin,coin not pressed
8.3,1.0001922441065885,1.0003112637639393,1.0005328558749373,1.000987095883981,1.0000690853744103,1.0000300677385516,1.0004677318213493,1.000270459123272,1.0000809337160959,1.0000329567521138,1.0001728137993502,1.0002360669420063,16,coin,coin not pressed
8.4,1.000143521082329,1.0001898204396076,1.0004087059494366,1.000987095883981,1.000044506923899,1.0000300677385516,1.0004677318213493,1.000270459123272,1.0000809337160959,1.0000329567521138,1.0001774963070378,1.0008263173606886,16,coin,coin not pressed
8.5,1.0000458985011138,1.0001898204396076,1.0004087059494366,1.0006677123107237,1.000044506923899,1.0000290925686528,1.0009048907634346,1.000270459123272,1.0000700885981388,1.00003571752716,1.0001177943340194,1.0008263173606886,16,coin,coin not pressed
0.1,1.0000095346810782,1.0000771186253317,1.000031878279203,1.0,1.0001280396760246,1.0001459466803795,1.0,1.0,1.0,1.000003796010669,1.0000534088060733,1.0003395407495412,17,coin,coin not pressed
0.2,1.0000181865213158,1.0000548360428432,1.0000309622366974,1.0,1.0001280396760246,1.0001459466803795,1.0000646329389062,1.0000166436149798,1.0,1.0000029332809715,1.0000178517105232,1.0003395407495412,17,coin,coin not pressed
0.3,1.0000143020216172,1.0000548360428432,1.0000309622366974,1.000013005827928,1.0001625821567162,1.00014708434938,1.0000646329389062,1.0000166436149798,1.000044190703118,1.000003796010669,1.0000178517105232,1.0003473481933907,17,coin,coin not pressed
0.4,1.0000143020216172,1.000035686948517,1.0000216186031377,1.0000395113759837,1.0001625821567162,1.00014708434938,1.000069783635837,1.0000448873252483,1.000044190703118,1.000003796010669,1.0000572132689716,1.0007787509950339,17,coin,coin not pressed
0.5,1.0,1.0,1.0000216186031377,1.0000395113759837,1.000153614397306,1.0001402583353758,1.000069783635837,1.0000448873252483,1.000010359725273,1.000001035275637,1.0000572132689716,1.0007787509950339,17,coin,coin not pressed
0.6,1.0,1.0,1.0,1.0000265055480557,1.000153614397306,1.0001402583353758,1.0001123184233949,1.0000764933819775,1.0000051798626364,1.000001035275637,1.0000588228494285,1.0007923724928138,17,coin,coin not pressed
0.7,1.0000114769309274,1.0000405612634364,1.0,1.0000265055480557,1.000137007435435,1.0001561857013859,1.0001123184233949,1.0000764933819775,1.0000051798626364,1.0000222584261949,1.0000438976488273,1.0007923724928138,17,coin,coin not pressed
0.8,1.0000688615855644,1.0000405612634364,1.0000423211637697,1.0000665108162392,1.000137007435435,1.0001561857013859,1.0001013524234776,1.0000764933819775,1.000021528804083,1.0000222584261949,1.0000438976488273,1.0003571490271592,17,coin,coin not pressed
0.9,1.0000688615855644,1.0001599819789613,1.0001745977016128,1.0000665108162392,1.0001539465365434,1.0001561857013859,1.0001013524234776,1.0000943138182183,1.000021528804083,1.000011560577946,1.0000178517105232,1.0007765914892883,17,coin,coin not pressed
