elapsed_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9,Ch10,Ch11,Ch12,Trial,category,label
5.3,0.9792977471076938,0.9808600546855359,0.3889461479000147,0.986682879662439,0.6292134831437579,0.4655581947736209,0.5972797927461215,0.4682352941163117,0.9053412119104678,0.6753926701567252,0.8697222849402806,0.5153203342597408,18,card_key,pressed
5.4,0.9792977471076938,0.9808600546855359,0.40131409430557596,0.9314073075683353,0.45617977528127085,0.42280285035485576,0.5972797927461215,0.4682352941163117,0.9053412119104678,0.6753926701567252,0.7616467223602967,0.6295264623950061,18,card_key,pressed
5.5,0.8101786076719577,0.7802013422818561,0.40131409430557596,0.9314073075683353,0.45617977528127085,0.42280285035485576,0.4169689119172517,0.6870588235287869,0.8374464140888449,0.366492146595192,0.33393542560406786,0.6295264623950061,18,card_key,pressed
5.6,0.3727420336918499,0.7802013422818561,0.3196341149188129,0.4186761991268355,0.4134831460669375,0.42280285035485576,0.4169689119172517,0.6870588235287869,0.17529834318145276,0.366492146595192,0.33393542560406786,0.15320334261923563,18,card_key,pressed
5.7,0.3727420336918499,0.5126771066368576,0.3743236279308917,0.4186761991268355,0.4134831460669375,0.42280285035485576,0.0,0.6564705882356066,0.17529834318145276,0.38481675392722536,0.1558666365621093,0.15320334261923563,18,card_key,pressed
5.8,0.2968337730870303,0.3849428287347507,0.3743236279308917,0.25901725805033493,0.4292134831466683,0.5083135391923861,0.0,0.6564705882356066,0.10462287104633106,0.6020942408395058,0.1558666365621093,0.3036211699145497,18,card_key,not pressed
5.9,0.2968337730870303,0.3849428287347507,0.3386369492399126,0.20161739283308577,0.4292134831466683,0.5083135391923861,0.2440414507772175,0.23529411764866381,0.10462287104633106,0.6020942408395058,0.1452547602921186,0.2506963788291614,18,card_key,not pressed
6.0,0.2519788918205563,0.32217872234650713,0.3386369492399126,0.20161739283308577,0.4179775280881586,0.6983372921622504,0.2440414507772175,0.23529411764866381,0.044027343297329935,0.2068062827220274,0.1452547602921186,0.2506963788291614,18,card_key,not pressed
6.1,0.2519788918205563,0.32217872234650713,0.18075238340634314,0.07147880101965143,0.4179775280881586,0.6983372921622504,0.5577720207255652,0.317647058822331,0.03023983315949863,0.2068062827220274,0.1038609166854485,0.27019498607114656,18,card_key,not pressed
6.2,0.1654150598741353,0.2668717375093195,0.18075238340634314,0.07147880101965143,0.510112359550476,0.973871733966007,0.5577720207255652,0.317647058822331,0.03023983315949863,0.410994764397401,0.05290885828253522,0.27019498607114656,18,card_key,not pressed
6.3,0.13405723564034133,0.2668717375093195,0.17141200721465566,0.05320988016055139,0.510112359550476,0.973871733966007,0.589248704663305,0.7529411764680844,0.004402734329687519,0.410994764397401,0.05290885828253522,0.3676880222847103,18,card_key,not pressed
6.4,0.13405723564034133,0.23915610241112972,0.17308683329031282,0.05320988016055139,0.8808988764030801,0.8004750593827339,0.589248704663305,0.7529411764680844,0.004402734329687519,0.5287958115186484,0.02107322947256307,0.3676880222847103,18,card_key,not pressed
6.5,0.12416277653738916,0.23915610241112972,0.17308683329031282,0.04890269272466696,0.8808988764030801,0.8004750593827339,0.5326424870467008,1.0,0.016799907310769413,0.5287958115186484,0.02107322947256307,0.5515320334234275,18,card_key,not pressed
6.6,0.12416277653738916,0.213522247079311,0.1680623550630571,0.04488851123677762,0.8808988764030801,0.8574821852744208,0.5326424870467008,1.0,0.016799907310769413,0.5287958115186484,0.008579814856716439,0.5320334261850803,18,card_key,not pressed
6.7,0.11787091536433536,0.16660452398707548,0.1680623550630571,0.04488851123677762,0.8808988764030801,0.8574821852744208,0.441191709844702,1.0,0.011006835824332484,0.6047120418861596,0.008579814856716439,0.5320334261850803,18,card_key,not pressed
6.8,0.11787091536433536,0.16660452398707548,0.23138366400411314,0.06101848867531601,0.9483146067432244,0.8574821852744208,0.441191709844702,0.7835294117630838,0.01181786583254052,0.6047120418861596,0.0,0.3036211699145497,18,card_key,not pressed
6.9,0.14065354170890032,0.07466442953020191,0.23138366400411314,0.06101848867531601,0.9483146067432244,0.7410926365810155,0.3971502590673026,0.7835294117630838,0.01181786583254052,0.366492146595192,0.08075562579972484,0.3036211699145497,18,card_key,not pressed
7.0,0.2250355185711328,0.07466442953020191,0.36395258953871235,0.11789094318615412,0.7483146067406778,0.7410926365810155,0.3971502590673026,0.7670588235287141,0.01946472019471912,0.366492146595192,0.08075562579972484,0.3509749303593708,18,card_key,not pressed
7.1,0.2250355185711328,0.10287720606513062,0.5559778407626368,0.11789094318615412,0.7483146067406778,0.9121140142506192,0.37810880829022153,0.7670588235287141,0.01946472019471912,0.4712041884813516,0.10137728606900964,0.3509749303593708,18,card_key,not pressed
7.2,0.25969149583920625,0.12350857568981155,0.5559778407626368,0.21971051012334897,0.851685393259686,0.9121140142506192,0.37810880829022153,0.9058823529394431,0.02803846599465487,0.6753926701567252,0.10137728606900964,0.19777158774377313,18,card_key,not pressed
7.3,0.25969149583920625,0.12350857568981155,0.6390749806751046,0.24237452020275896,0.851685393259686,0.7410926365810155,0.36049222797919356,0.9058823529394431,0.02803846599465487,0.6753926701567252,0.06683224204118687,0.18105849582207156,18,card_key,not pressed
7.4,0.2726304038968692,0.12695749440717918,0.6390749806751046,0.24237452020275896,0.8134831460683927,0.7410926365810155,0.36049222797919356,0.8094117647051462,0.011006835824332484,0.2958115183246264,0.06683224204118687,0.18105849582207156,18,card_key,not pressed
7.5,0.2726304038968692,0.12695749440717918,0.683457871682549,0.24493832224794687,0.8134831460683927,0.8147268408556556,0.32318652849755836,0.8094117647051462,0.015177847294694402,0.2958115183246264,0.061563934672904,0.06963788301072782,18,card_key,not pressed
7.6,0.2687741018875158,0.11934501615709792,0.6350811646482839,0.24493832224794687,0.8943820224740193,0.8147268408556556,0.32318652849755836,0.46588235294075275,0.015177847294694402,0.3246073298432748,0.11688116203799837,0.06963788301072782,18,card_key,not pressed
7.7,0.24431702861778604,0.11934501615709792,0.6350811646482839,0.22852998915877265,0.8943820224740193,1.0,0.12823834196899497,0.46588235294075275,0.01540957015413369,0.3246073298432748,0.11688116203799837,0.0,18,card_key,not pressed
7.8,0.24431702861778604,0.08401690280885532,0.49993558361245505,0.22852998915877265,0.5505617977523798,1.0,0.12823834196899497,0.4823529411769414,0.01540957015413369,0.2486910994775826,0.11688116203799837,0.2506963788291614,18,card_key,not pressed
7.9,0.19616399431703258,0.08401690280885532,0.49993558361245505,0.17411878461130925,0.5505617977523798,0.8147268408556556,0.23898963730573541,0.4823529411769414,0.03186189317568733,0.13350785340480797,0.11688116203799837,0.2506963788291614,18,card_key,not pressed
8.0,0.19616399431703258,0.04803629132490528,0.3556428755474599,0.0935567992030144,1.0,0.8147268408556556,0.23898963730573541,0.2917647058820876,0.03186189317568733,0.13350785340480797,0.1501467599910029,0.4512534818932181,18,card_key,not pressed
8.1,0.1433935457682196,0.01864280387769668,0.3556428755474599,0.0935567992030144,1.0,0.8099762470301357,0.7849740932642817,0.2917647058820876,0.04472251187587517,0.26701570680597797,0.19530368028904377,0.4512534818932181,18,card_key,not pressed
8.2,0.1433935457682196,0.01864280387769668,0.19337799536197053,0.05058747692578436,0.3752808988774632,0.8099762470301357,0.7849740932642817,0.5082352941171848,0.05248522766771657,0.26701570680597797,0.19530368028904377,0.3621169916441431,18,card_key,not pressed
8.3,0.10797645626144003,0.0,0.26365627415611925,0.05058747692578436,0.3752808988774632,0.49406175771946437,0.8554404145078252,0.5082352941171848,0.05248522766771657,0.5732984293208574,0.227967185971238,0.3621169916441431,18,card_key,not pressed
8.4,0.1239090724578773,0.0,0.26365627415611925,0.0595388086378108,0.32359550561886863,0.49406175771946437,0.8554404145078252,0.588235294118931,0.05746726914617284,0.5157068062817416,0.227967185971238,0.8022284122562269,18,card_key,not pressed
8.5,0.1239090724578773,0.016933880188901185,0.30797474877607556,0.0595388086378108,0.32359550561886863,0.2874109263648279,1.0,0.588235294118931,0.05746726914617284,0.5157068062817416,0.25114773839095506,0.8300835654590628,18,card_key,not pressed
0.1,0.0257929046007348,0.031260357971490293,0.053407241212397594,0.010989010989007397,0.16179775280943431,0.0274509803912224,0.9922371206774585,0.46223958333393966,0.002596365088834318,0.9516129032272147,0.01648231299964209,0.4872521246470569,19,card_key,not pressed
0.2,0.024946721825244822,0.030928902883658793,0.03589811270947507,0.010989010989007397,0.16179775280943431,0.13529411764648103,0.985885673959018,0.46223958333393966,0.01128420211705361,0.9516129032272147,0.01648231299964209,0.4362606232316466,19,card_key,not pressed
0.3,0.02052776733106043,0.030928902883658793,0.03589811270947507,0.00818189074847453,0.24269662921506097,0.13529411764648103,0.985885673959018,0.44010416666696983,0.01128420211705361,0.7903225806439877,0.06154857080275633,0.4362606232316466,19,card_key,not pressed
0.4,0.02052776733106043,0.025604905535317357,0.03818573753906662,0.00818189074847453,0.24269662921506097,0.0,0.9924861970193604,0.44010416666696983,0.005192730177782323,0.7903225806439877,0.06154857080275633,0.5524079320130113,19,card_key,not pressed
0.5,0.017832518490649818,0.020633079217759587,0.03818573753906662,0.005973445440758951,0.3842696629199054,0.0,0.9924861970193604,0.6223958333339397,0.005192730177782323,0.6814516129088588,0.0,0.334277620397188,19,card_key,not pressed
0.6,0.017832518490649818,0.020633079217759587,0.04773217192379775,0.006452385387021309,0.3842696629199054,0.03921568627265515,1.0,0.6223958333339397,0.0,0.7701612903256319,0.0,0.334277620397188,19,card_key,not pressed
0.7,0.017487777359860956,0.019286542923424577,0.04773217192379775,0.006452385387021309,0.2382022471902019,0.03921568627265515,1.0,0.47005208333303017,0.004993009786289804,0.7701612903256319,0.00459971525566516,0.3512747875356581,19,card_key,not pressed
0.8,0.017487777359860956,0.019286542923424577,0.02252430601382116,0.004869222786894056,0.2382022471902019,0.18039215686440002,0.9931919133214251,0.47005208333303017,0.004993009786289804,0.4072580645151902,0.06647683714817276,0.3512747875356581,19,card_key,not pressed
0.9,0.019524884041601354,0.02388548226714704,0.02252430601382116,0.004869222786894056,0.2382022471902019,0.18039215686440002,0.9931919133214251,0.5065104166669698,0.035949670461377536,0.4072580645151902,0.06647683714817276,0.671388101982302,19,card_key,not pressed
1.0,0.019869625172361793,0.02388548226714704,0.026571642250672767,0.0065455125987767815,0.2382022471902019,0.03921568627265515,0.9891651791274114,0.5065104166669698,0.035949670461377536,0.3629032258068037,0.16339940860802926,0.671388101982302,19,card_key,not pressed
1.1,0.019869625172361793,0.023533311236320742,0.03589811270947507,0.0065455125987767815,0.2292134831459407,0.03921568627265515,0.9891651791274114,0.47786458333393966,0.03714799280999159,0.4314516129052208,0.16339940860802926,0.5892351274778775,19,card_key,not pressed
1.2,0.017644477873858477,0.022725389459722578,0.03589811270947507,0.006678551472731442,0.2292134831459407,0.07647058823567932,0.9891651791274114,0.47786458333393966,0.03714799280999159,0.4314516129052208,0.26043149709772706,0.8441926345585671,19,card_key,not pressed
1.3,0.017644477873858477,0.022725389459722578,0.056574721745647594,0.007649735252641676,0.2292134831459407,0.07647058823567932,0.988957615509122,0.57421875,0.03824645496308676,0.8830645161287975,0.26043149709772706,0.8441926345585671,19,card_key,not pressed
1.4,0.018490660649376878,0.02052949950281402,0.056574721745647594,0.007649735252641676,0.5460674157293397,0.050980392155906884,0.988957615509122,0.57421875,0.028959456760617286,0.8830645161287975,0.25971963640341755,0.8753541076512192,19,card_key,not pressed
1.5,0.018490660649376878,0.02052949950281402,0.0590823105010827,0.00787590133836602,0.5460674157293397,0.050980392155906884,0.9816513761467434,0.5598958333330302,0.028959456760617286,0.9314516129052208,0.26322418136021497,0.8753541076512192,19,card_key,not pressed
1.6,0.019869625172361793,0.02017732847198772,0.0654612643526491,0.00787590133836602,0.1325842696642212,0.03921568627265515,0.9816513761467434,0.5598958333330302,0.04064309966042856,0.9314516129052208,0.26322418136021497,0.8441926345585671,19,card_key,not pressed
1.7,0.01714303622912894,0.02017732847198772,0.0654612643526491,0.008115371311504305,0.1325842696642212,0.03921568627265515,0.9936485532815595,0.47786458333393966,0.04064309966042856,0.3870967741931963,0.2527105464899364,1.0,19,card_key,not pressed
1.8,0.01714303622912894,0.017649983427247662,0.058642382649225056,0.008115371311504305,0.03820224718947429,0.03921568627265515,0.9936485532815595,0.47786458333393966,0.056820451368025715,0.6129032258068037,0.2527105464899364,1.0,19,card_key,not pressed
1.9,0.023599097405053726,0.026433543254896108,0.058642382649225056,0.009459063938479062,0.03820224718947429,0.03921568627265515,0.9826061687906815,0.40885416666696983,0.056820451368025715,0.6129032258068037,0.2982696309276207,0.5694050991514814,19,card_key,not pressed
2.0,0.023599097405053726,0.026433543254896108,0.10910210725441516,0.019769576670299216,0.0,0.15686274509607756,0.9826061687906815,0.40885416666696983,0.061114439784319075,0.6572580645188282,0.29783156280802814,0.5694050991514814,19,card_key,not pressed
2.1,0.04701015419328769,0.06521378853165061,0.10910210725441516,0.019769576670299216,0.0,0.15686274509607756,0.9210427996180783,0.5455729166678793,0.05971639704409881,0.6572580645188282,0.29783156280802814,0.827195467420097,19,card_key,not pressed
2.2,0.09809452174999933,0.06521378853165061,0.2900004399278657,0.06348615065321894,0.1999999999989086,0.24313725490173965,0.9210427996180783,0.5455729166678793,0.05971639704409881,1.0,0.2989814916218734,0.5184135977324331,19,card_key,not pressed
2.3,0.09809452174999933,0.12446138548226315,0.5232941797545436,0.06348615065321894,0.1999999999989086,0.24313725490173965,0.8383494541076857,0.8411458333330302,0.06351108448177456,0.750000000003638,0.2989814916218734,0.5184135977324331,19,card_key,not pressed
2.4,0.1587062805565722,0.12446138548226315,0.5232941797545436,0.20144746294866422,0.18651685393160733,0.41568627450942586,0.8383494541076857,0.8411458333330302,0.06351108448177456,0.750000000003638,0.30385499945236916,0.4164305948979745,19,card_key,not pressed
2.5,0.1587062805565722,0.15887056678819533,0.5955743258105883,0.20144746294866422,0.18651685393160733,0.41568627450942586,0.6712192286935874,1.0,0.07569402836031713,0.18145161290158285,0.32307523819952166,0.4164305948979745,19,card_key,not pressed
2.6,0.20966528770210857,0.22178488564800602,0.5955743258105883,0.25604661682142194,0.2539325842681137,0.38431372548984655,0.6712192286935874,1.0,0.08008787697224307,0.18145161290158285,0.32307523819952166,0.4050991501426324,19,card_key,not pressed
2.7,0.20966528770210857,0.22178488564800602,0.7359113105450774,0.4284117819226765,0.2539325842681137,0.38431372548984655,0.36531196811824884,0.7252604166678793,0.08008787697224307,0.2056451612879755,0.28874164932642543,0.4050991501426324,19,card_key,not pressed
2.8,0.28817224520494733,0.2681885979449845,0.7359113105450774,0.4284117819226765,0.4674157303361426,0.7117647058803414,0.36531196811824884,0.7252604166678793,0.09796285200718557,0.6129032258068037,0.28874164932642543,0.6373937677053618,19,card_key,not pressed
2.9,0.28817224520494733,0.2681885979449845,0.8107870309269458,0.5125588697017349,0.4674157303361426,0.7117647058803414,0.0,0.0,0.09796285200718557,0.6129032258068037,0.2740663673201311,0.6373937677053618,19,card_key,not pressed
3.0,0.329165099661509,0.3158974146503084,0.9501561743874447,0.5125588697017349,0.732584269662766,0.8117647058807052,0.0,0.0,0.5204713401238905,0.18145161290158285,0.2740663673201311,0.6232294617584557,19,card_key,not pressed
